
{'Accuracy': 0.709761917591095, 'F1_Score': 0.4560464024543762, 'Recall': 0.7300000190734863, 'Precision': 0.3316028416156769, 'AUC': 0.7977057099342346}
{'Accuracy': 0.7183333039283752, 'F1_Score': 0.4620282053947449, 'Recall': 0.7257142663002014, 'Precision': 0.3388926088809967, 'AUC': 0.7973945140838623}
{'Accuracy': 0.7178571224212646, 'F1_Score': 0.4630720317363739, 'Recall': 0.7300000190734863, 'Precision': 0.339084267616272, 'AUC': 0.7977465391159058}
{'Accuracy': 0.7195237874984741, 'F1_Score': 0.46210044622421265, 'Recall': 0.7228571176528931, 'Precision': 0.33959731459617615, 'AUC': 0.7961000204086304}
{'Accuracy': 0.7154762148857117, 'F1_Score': 0.4595205783843994, 'Recall': 0.7257142663002014, 'Precision': 0.33620119094848633, 'AUC': 0.7989144921302795}
{'Accuracy': 0.7102380990982056, 'F1_Score': 0.4631671905517578, 'Recall': 0.75, 'Precision': 0.3350350856781006, 'AUC': 0.8012697696685791}
{'Accuracy': 0.7214285731315613, 'F1_Score': 0.46624088287353516, 'Recall': 0.7300000190734863, 'Precision': 0.34249329566955566, 'AUC': 0.8000273704528809}
{'Accuracy': 0.7138095498085022, 'F1_Score': 0.45758122205734253, 'Recall': 0.7242857217788696, 'Precision': 0.3344327211380005, 'AUC': 0.7967069745063782}
{'Accuracy': 0.7235714197158813, 'F1_Score': 0.46175244450569153, 'Recall': 0.7114285826683044, 'Precision': 0.34179821610450745, 'AUC': 0.7951379418373108}
{'Accuracy': 0.7061904668807983, 'F1_Score': 0.45686620473861694, 'Recall': 0.741428554058075, 'Precision': 0.3301526606082916, 'AUC': 0.798001229763031}
{'Accuracy': 0.7214285731315613, 'F1_Score': 0.4676979184150696, 'Recall': 0.7342857122421265, 'Precision': 0.3431241512298584, 'AUC': 0.7978411912918091}
{'Accuracy': 0.7069047689437866, 'F1_Score': 0.45699161291122437, 'Recall': 0.7400000095367432, 'Precision': 0.33056795597076416, 'AUC': 0.7959473133087158}
{'Accuracy': 0.7204762101173401, 'F1_Score': 0.4644160568714142, 'Recall': 0.727142870426178, 'Precision': 0.3411528170108795, 'AUC': 0.797875702381134}
{'Accuracy': 0.7085714340209961, 'F1_Score': 0.455031156539917, 'Recall': 0.7300000190734863, 'Precision': 0.33053040504455566, 'AUC': 0.797546923160553}
{'Accuracy': 0.7038094997406006, 'F1_Score': 0.4524647891521454, 'Recall': 0.7342857122421265, 'Precision': 0.32697200775146484, 'AUC': 0.7958928346633911}
{'Accuracy': 0.7211904525756836, 'F1_Score': 0.46210381388664246, 'Recall': 0.7185714244842529, 'Precision': 0.34055519104003906, 'AUC': 0.801681399345398}
{'Accuracy': 0.7245237827301025, 'F1_Score': 0.46509477496147156, 'Recall': 0.7185714244842529, 'Precision': 0.34381407499313354, 'AUC': 0.7961355447769165}
{'Accuracy': 0.7114285826683044, 'F1_Score': 0.4579606354236603, 'Recall': 0.7314285635948181, 'Precision': 0.3333333432674408, 'AUC': 0.7979118227958679}
{'Accuracy': 0.7233333587646484, 'F1_Score': 0.46402212977409363, 'Recall': 0.7185714244842529, 'Precision': 0.34264305233955383, 'AUC': 0.7956261038780212}
{'Accuracy': 0.7073809504508972, 'F1_Score': 0.4540204405784607, 'Recall': 0.7300000190734863, 'Precision': 0.329464852809906, 'AUC': 0.7970291376113892}
{'Accuracy': 0.7257142663002014, 'F1_Score': 0.4681440591812134, 'Recall': 0.7242857217788696, 'Precision': 0.3458390235900879, 'AUC': 0.8000161051750183}
{'Accuracy': 0.7188095450401306, 'F1_Score': 0.45949655771255493, 'Recall': 0.7171428799629211, 'Precision': 0.3380471467971802, 'AUC': 0.7974183559417725}
{'Accuracy': 0.7176190614700317, 'F1_Score': 0.45992714166641235, 'Recall': 0.7214285731315613, 'Precision': 0.3375668525695801, 'AUC': 0.7953464984893799}
{'Accuracy': 0.7235714197158813, 'F1_Score': 0.4676753878593445, 'Recall': 0.7285714149475098, 'Precision': 0.34436193108558655, 'AUC': 0.7994612455368042}
{'Accuracy': 0.7235714197158813, 'F1_Score': 0.4676753878593445, 'Recall': 0.7285714149475098, 'Precision': 0.34436193108558655, 'AUC': 0.8008485436439514}
{'Accuracy': 0.7059524059295654, 'F1_Score': 0.45522716641426086, 'Recall': 0.7371428608894348, 'Precision': 0.3292916417121887, 'AUC': 0.7948436737060547}
{'Accuracy': 0.7278571724891663, 'F1_Score': 0.4725426733493805, 'Recall': 0.7314285635948181, 'Precision': 0.3490116000175476, 'AUC': 0.7982836961746216}
{'Accuracy': 0.7204762101173401, 'F1_Score': 0.46587806940078735, 'Recall': 0.7314285635948181, 'Precision': 0.3417890667915344, 'AUC': 0.8035612106323242}
{'Accuracy': 0.7138095498085022, 'F1_Score': 0.46098655462265015, 'Recall': 0.7342857122421265, 'Precision': 0.335947722196579, 'AUC': 0.7957730293273926}
{'Accuracy': 0.7083333134651184, 'F1_Score': 0.45820432901382446, 'Recall': 0.7400000095367432, 'Precision': 0.33183857798576355, 'AUC': 0.7993322610855103}
{'Accuracy': 0.7014285922050476, 'F1_Score': 0.45287957787513733, 'Recall': 0.741428554058075, 'Precision': 0.3260050117969513, 'AUC': 0.7995636463165283}
{'Accuracy': 0.7266666889190674, 'F1_Score': 0.46950092911720276, 'Recall': 0.7257142663002014, 'Precision': 0.346994549036026, 'AUC': 0.7972010374069214}
{'Accuracy': 0.7192857265472412, 'F1_Score': 0.46287015080451965, 'Recall': 0.7257142663002014, 'Precision': 0.33979934453964233, 'AUC': 0.8010363578796387}
{'Accuracy': 0.7069047689437866, 'F1_Score': 0.4589011073112488, 'Recall': 0.7457143068313599, 'Precision': 0.33142855763435364, 'AUC': 0.800114631652832}
{'Accuracy': 0.7183333039283752, 'F1_Score': 0.463005006313324, 'Recall': 0.7285714149475098, 'Precision': 0.3393213450908661, 'AUC': 0.80051589012146}
{'Accuracy': 0.7078571319580078, 'F1_Score': 0.45683932304382324, 'Recall': 0.7371428608894348, 'Precision': 0.33098140358924866, 'AUC': 0.7956622242927551}
{'Accuracy': 0.7190476059913635, 'F1_Score': 0.46412351727485657, 'Recall': 0.7300000190734863, 'Precision': 0.3402130603790283, 'AUC': 0.7960536479949951}
{'Accuracy': 0.7228571176528931, 'F1_Score': 0.4645814299583435, 'Recall': 0.7214285731315613, 'Precision': 0.3426051437854767, 'AUC': 0.7983777523040771}
{'Accuracy': 0.7247619032859802, 'F1_Score': 0.4672811031341553, 'Recall': 0.7242857217788696, 'Precision': 0.34489795565605164, 'AUC': 0.8016248941421509}
{'Accuracy': 0.7200000286102295, 'F1_Score': 0.47264572978019714, 'Recall': 0.7528571486473083, 'Precision': 0.3444444537162781, 'AUC': 0.8083359003067017}
{'Accuracy': 0.7166666388511658, 'F1_Score': 0.4729849398136139, 'Recall': 0.7628571391105652, 'Precision': 0.34274712204933167, 'AUC': 0.8133689761161804}
{'Accuracy': 0.7126190662384033, 'F1_Score': 0.46426987648010254, 'Recall': 0.7471428513526917, 'Precision': 0.3367675542831421, 'AUC': 0.8065764904022217}
{'Accuracy': 0.7061904668807983, 'F1_Score': 0.46019247174263, 'Recall': 0.7514285445213318, 'Precision': 0.3316519558429718, 'AUC': 0.8032779693603516}
{'Accuracy': 0.7114285826683044, 'F1_Score': 0.46888694167137146, 'Recall': 0.7642857432365417, 'Precision': 0.3381795287132263, 'AUC': 0.8083600401878357}
{'Accuracy': 0.709761917591095, 'F1_Score': 0.4697694778442383, 'Recall': 0.7714285850524902, 'Precision': 0.33771106600761414, 'AUC': 0.8076110482215881}
{'Accuracy': 0.7109524011611938, 'F1_Score': 0.4637809097766876, 'Recall': 0.75, 'Precision': 0.33567774295806885, 'AUC': 0.8030836582183838}
{'Accuracy': 0.7142857313156128, 'F1_Score': 0.47089946269989014, 'Recall': 0.7628571391105652, 'Precision': 0.3405612111091614, 'AUC': 0.8109034895896912}
{'Accuracy': 0.7242857217788696, 'F1_Score': 0.47554346919059753, 'Recall': 0.75, 'Precision': 0.34814324975013733, 'AUC': 0.8091146945953369}
{'Accuracy': 0.7140476107597351, 'F1_Score': 0.46359983086586, 'Recall': 0.741428554058075, 'Precision': 0.33723196387290955, 'AUC': 0.802157998085022}
{'Accuracy': 0.7069047689437866, 'F1_Score': 0.4691677391529083, 'Recall': 0.7771428823471069, 'Precision': 0.3360098898410797, 'AUC': 0.8106502294540405}
{'Accuracy': 0.7140476107597351, 'F1_Score': 0.4650334119796753, 'Recall': 0.7457143068313599, 'Precision': 0.33786407113075256, 'AUC': 0.8032069206237793}
{'Accuracy': 0.7169047594070435, 'F1_Score': 0.4684845805168152, 'Recall': 0.7485714554786682, 'Precision': 0.34092387557029724, 'AUC': 0.807200014591217}
{'Accuracy': 0.7223809361457825, 'F1_Score': 0.47096189856529236, 'Recall': 0.741428554058075, 'Precision': 0.34507977962493896, 'AUC': 0.8029991388320923}
{'Accuracy': 0.711904764175415, 'F1_Score': 0.4641275405883789, 'Recall': 0.7485714554786682, 'Precision': 0.3363286256790161, 'AUC': 0.8038451075553894}
{'Accuracy': 0.7138095498085022, 'F1_Score': 0.46577778458595276, 'Recall': 0.7485714554786682, 'Precision': 0.3380645215511322, 'AUC': 0.8033264875411987}
{'Accuracy': 0.7071428298950195, 'F1_Score': 0.4571932852268219, 'Recall': 0.7400000095367432, 'Precision': 0.3307790458202362, 'AUC': 0.7991902232170105}
{'Accuracy': 0.7197619080543518, 'F1_Score': 0.4752563536167145, 'Recall': 0.7614285945892334, 'Precision': 0.34543097019195557, 'AUC': 0.8139963150024414}
{'Accuracy': 0.7180952429771423, 'F1_Score': 0.4637681245803833, 'Recall': 0.7314285635948181, 'Precision': 0.3395225405693054, 'AUC': 0.8027852773666382}
{'Accuracy': 0.7107142806053162, 'F1_Score': 0.46023988723754883, 'Recall': 0.7400000095367432, 'Precision': 0.3339780867099762, 'AUC': 0.7996469140052795}
{'Accuracy': 0.7083333134651184, 'F1_Score': 0.4666956961154938, 'Recall': 0.7657142877578735, 'Precision': 0.33562931418418884, 'AUC': 0.8088269233703613}
{'Accuracy': 0.7140476107597351, 'F1_Score': 0.46645936369895935, 'Recall': 0.75, 'Precision': 0.338491290807724, 'AUC': 0.8034307956695557}
{'Accuracy': 0.7109524011611938, 'F1_Score': 0.4675438702106476, 'Recall': 0.7614285945892334, 'Precision': 0.3373417854309082, 'AUC': 0.8086622953414917}
{'Accuracy': 0.7054761648178101, 'F1_Score': 0.4605320394039154, 'Recall': 0.7542856931686401, 'Precision': 0.33145010471343994, 'AUC': 0.8047448992729187}
{'Accuracy': 0.7138095498085022, 'F1_Score': 0.4709506928920746, 'Recall': 0.7642857432365417, 'Precision': 0.3403307795524597, 'AUC': 0.8100077509880066}
{'Accuracy': 0.7166666388511658, 'F1_Score': 0.4706405699253082, 'Recall': 0.7557142972946167, 'Precision': 0.3417312800884247, 'AUC': 0.8059844970703125}
{'Accuracy': 0.7109524011611938, 'F1_Score': 0.4623560607433319, 'Recall': 0.7457143068313599, 'Precision': 0.3350449204444885, 'AUC': 0.804123044013977}
{'Accuracy': 0.7178571224212646, 'F1_Score': 0.47263017296791077, 'Recall': 0.758571445941925, 'Precision': 0.3432449996471405, 'AUC': 0.8092044591903687}
{'Accuracy': 0.717380940914154, 'F1_Score': 0.47501105070114136, 'Recall': 0.7671428322792053, 'Precision': 0.34401026368141174, 'AUC': 0.8144677877426147}
{'Accuracy': 0.706428587436676, 'F1_Score': 0.45944762229919434, 'Recall': 0.7485714554786682, 'Precision': 0.33143579959869385, 'AUC': 0.8033914566040039}
{'Accuracy': 0.709761917591095, 'F1_Score': 0.46791794896125793, 'Recall': 0.7657142877578735, 'Precision': 0.33689504861831665, 'AUC': 0.8090114593505859}
{'Accuracy': 0.7085714340209961, 'F1_Score': 0.4673629105091095, 'Recall': 0.7671428322792053, 'Precision': 0.3360450565814972, 'AUC': 0.809712290763855}
{'Accuracy': 0.7202380895614624, 'F1_Score': 0.471435010433197, 'Recall': 0.7485714554786682, 'Precision': 0.34405776858329773, 'AUC': 0.8092403411865234}
{'Accuracy': 0.7142857313156128, 'F1_Score': 0.4671403169631958, 'Recall': 0.7514285445213318, 'Precision': 0.3389175236225128, 'AUC': 0.8058608770370483}
{'Accuracy': 0.7133333086967468, 'F1_Score': 0.46819788217544556, 'Recall': 0.7571428418159485, 'Precision': 0.3388746678829193, 'AUC': 0.8122073411941528}
{'Accuracy': 0.7080952525138855, 'F1_Score': 0.4632224142551422, 'Recall': 0.7557142972946167, 'Precision': 0.33396464586257935, 'AUC': 0.8050334453582764}
{'Accuracy': 0.711904764175415, 'F1_Score': 0.47069117426872253, 'Recall': 0.7685714364051819, 'Precision': 0.3392181694507599, 'AUC': 0.8140550851821899}
{'Accuracy': 0.706428587436676, 'F1_Score': 0.46227648854255676, 'Recall': 0.7571428418159485, 'Precision': 0.3327055871486664, 'AUC': 0.801800012588501}
{'Accuracy': 0.7083333134651184, 'F1_Score': 0.46483179926872253, 'Recall': 0.7599999904632568, 'Precision': 0.3348017632961273, 'AUC': 0.8068314790725708}
{'Accuracy': 0.7123809456825256, 'F1_Score': 0.4669020175933838, 'Recall': 0.7557142972946167, 'Precision': 0.33780333399772644, 'AUC': 0.8066604137420654}
{'Accuracy': 0.7200000286102295, 'F1_Score': 0.4635036587715149, 'Recall': 0.7257142663002014, 'Precision': 0.34048256278038025, 'AUC': 0.7981240749359131}
{'Accuracy': 0.7133333086967468, 'F1_Score': 0.4667847752571106, 'Recall': 0.7528571486473083, 'Precision': 0.3382541835308075, 'AUC': 0.8048926591873169}
{'Accuracy': 0.7188095450401306, 'F1_Score': 0.4730031192302704, 'Recall': 0.7571428418159485, 'Precision': 0.34393250942230225, 'AUC': 0.8049942851066589}
{'Accuracy': 0.7219047546386719, 'F1_Score': 0.46957311034202576, 'Recall': 0.7385714054107666, 'Precision': 0.3442077338695526, 'AUC': 0.8039906024932861}
{'Accuracy': 0.7214285731315613, 'F1_Score': 0.4748653471469879, 'Recall': 0.7557142972946167, 'Precision': 0.3462041914463043, 'AUC': 0.8093820810317993}
{'Accuracy': 0.7195237874984741, 'F1_Score': 0.47079965472221375, 'Recall': 0.7485714554786682, 'Precision': 0.3433813750743866, 'AUC': 0.8051559329032898}
{'Accuracy': 0.717380940914154, 'F1_Score': 0.46985262632369995, 'Recall': 0.7514285445213318, 'Precision': 0.3417803645133972, 'AUC': 0.8054424524307251}
{'Accuracy': 0.7178571224212646, 'F1_Score': 0.47074586153030396, 'Recall': 0.7528571486473083, 'Precision': 0.34243014454841614, 'AUC': 0.8055722713470459}
{'Accuracy': 0.7128571271896362, 'F1_Score': 0.4620874226093292, 'Recall': 0.7400000095367432, 'Precision': 0.3359273672103882, 'AUC': 0.8019036650657654}
{'Accuracy': 0.7057142853736877, 'F1_Score': 0.4635416567325592, 'Recall': 0.7628571391105652, 'Precision': 0.332917720079422, 'AUC': 0.807930588722229}
{'Accuracy': 0.6919047832489014, 'F1_Score': 0.4053308963775635, 'Recall': 0.6299999952316284, 'Precision': 0.29878050088882446, 'AUC': 0.7333073616027832}
{'Accuracy': 0.7028571367263794, 'F1_Score': 0.41518276929855347, 'Recall': 0.6328571438789368, 'Precision': 0.3089260756969452, 'AUC': 0.7344293594360352}
{'Accuracy': 0.6952381134033203, 'F1_Score': 0.41605839133262634, 'Recall': 0.6514285802841187, 'Precision': 0.30563002824783325, 'AUC': 0.7357024550437927}
{'Accuracy': 0.7149999737739563, 'F1_Score': 0.4163822531700134, 'Recall': 0.6100000143051147, 'Precision': 0.31606218218803406, 'AUC': 0.7400632500648499}
{'Accuracy': 0.6940476298332214, 'F1_Score': 0.40810686349868774, 'Recall': 0.6328571438789368, 'Precision': 0.301155686378479, 'AUC': 0.7333459258079529}
{'Accuracy': 0.6976190209388733, 'F1_Score': 0.4098513126373291, 'Recall': 0.6299999952316284, 'Precision': 0.30371901392936707, 'AUC': 0.7350846529006958}
{'Accuracy': 0.6952381134033203, 'F1_Score': 0.41659069061279297, 'Recall': 0.6528571248054504, 'Precision': 0.3058902323246002, 'AUC': 0.7381868958473206}
{'Accuracy': 0.6873809695243835, 'F1_Score': 0.4093567132949829, 'Recall': 0.6499999761581421, 'Precision': 0.29875245690345764, 'AUC': 0.7404069304466248}
{'Accuracy': 0.6897618770599365, 'F1_Score': 0.41648006439208984, 'Recall': 0.6642857193946838, 'Precision': 0.303326815366745, 'AUC': 0.7424944639205933}
{'Accuracy': 0.7023809552192688, 'F1_Score': 0.40758293867111206, 'Recall': 0.6142857074737549, 'Precision': 0.304964542388916, 'AUC': 0.7402199506759644}
{'Accuracy': 0.689047634601593, 'F1_Score': 0.40744102001190186, 'Recall': 0.6414285898208618, 'Precision': 0.2985372245311737, 'AUC': 0.7382673025131226}
{'Accuracy': 0.6988095045089722, 'F1_Score': 0.411354124546051, 'Recall': 0.631428599357605, 'Precision': 0.3050379455089569, 'AUC': 0.73814857006073}
{'Accuracy': 0.7054761648178101, 'F1_Score': 0.41123273968696594, 'Recall': 0.6171428561210632, 'Precision': 0.30835118889808655, 'AUC': 0.7366969585418701}
{'Accuracy': 0.7090476155281067, 'F1_Score': 0.4141898453235626, 'Recall': 0.6171428561210632, 'Precision': 0.31168830394744873, 'AUC': 0.7390635013580322}
{'Accuracy': 0.694523811340332, 'F1_Score': 0.4090280830860138, 'Recall': 0.6342856884002686, 'Precision': 0.30183547735214233, 'AUC': 0.7356050610542297}
{'Accuracy': 0.7109524011611938, 'F1_Score': 0.41634616255760193, 'Recall': 0.618571400642395, 'Precision': 0.3137681186199188, 'AUC': 0.7426110506057739}
{'Accuracy': 0.6921428442001343, 'F1_Score': 0.40277135372161865, 'Recall': 0.6228571534156799, 'Precision': 0.29761090874671936, 'AUC': 0.7372726202011108}
{'Accuracy': 0.7083333134651184, 'F1_Score': 0.41638875007629395, 'Recall': 0.6242856979370117, 'Precision': 0.31236597895622253, 'AUC': 0.737933874130249}
{'Accuracy': 0.6921428442001343, 'F1_Score': 0.4125397503376007, 'Recall': 0.6485714316368103, 'Precision': 0.30246502161026, 'AUC': 0.7354363203048706}
{'Accuracy': 0.699999988079071, 'F1_Score': 0.4112149477005005, 'Recall': 0.6285714507102966, 'Precision': 0.3055555522441864, 'AUC': 0.7373301982879639}
{'Accuracy': 0.700952410697937, 'F1_Score': 0.41417911648750305, 'Recall': 0.6342856884002686, 'Precision': 0.30747923254966736, 'AUC': 0.7360546588897705}
{'Accuracy': 0.6992856860160828, 'F1_Score': 0.41877588629722595, 'Recall': 0.6499999761581421, 'Precision': 0.3088934123516083, 'AUC': 0.7424057126045227}
{'Accuracy': 0.6919047832489014, 'F1_Score': 0.41074681282043457, 'Recall': 0.6442857384681702, 'Precision': 0.3014705777168274, 'AUC': 0.7361841201782227}
{'Accuracy': 0.7016666531562805, 'F1_Score': 0.4131147563457489, 'Recall': 0.6299999952316284, 'Precision': 0.3073170781135559, 'AUC': 0.7363067865371704}
{'Accuracy': 0.6992856860160828, 'F1_Score': 0.4209078550338745, 'Recall': 0.6557142734527588, 'Precision': 0.30992573499679565, 'AUC': 0.7430506348609924}
{'Accuracy': 0.7066666483879089, 'F1_Score': 0.4194156527519226, 'Recall': 0.6357142925262451, 'Precision': 0.31293952465057373, 'AUC': 0.7386599779129028}
{'Accuracy': 0.6976190209388733, 'F1_Score': 0.4152854382991791, 'Recall': 0.6442857384681702, 'Precision': 0.30638587474823, 'AUC': 0.7384791374206543}
{'Accuracy': 0.7078571319580078, 'F1_Score': 0.41820767521858215, 'Recall': 0.6299999952316284, 'Precision': 0.31298792362213135, 'AUC': 0.7381420135498047}
{'Accuracy': 0.692380964756012, 'F1_Score': 0.41165757179260254, 'Recall': 0.645714282989502, 'Precision': 0.3021390438079834, 'AUC': 0.7369289994239807}
{'Accuracy': 0.6976190209388733, 'F1_Score': 0.4059869050979614, 'Recall': 0.6200000047683716, 'Precision': 0.30180805921554565, 'AUC': 0.7356343269348145}
{'Accuracy': 0.6952381134033203, 'F1_Score': 0.41122356057167053, 'Recall': 0.6385714411735535, 'Precision': 0.30325645208358765, 'AUC': 0.7377200126647949}
{'Accuracy': 0.6888095140457153, 'F1_Score': 0.40725624561309814, 'Recall': 0.6414285898208618, 'Precision': 0.2983388602733612, 'AUC': 0.7356008291244507}
{'Accuracy': 0.6840476393699646, 'F1_Score': 0.4125719368457794, 'Recall': 0.6657142639160156, 'Precision': 0.2989095449447632, 'AUC': 0.738346517086029}
{'Accuracy': 0.6904761791229248, 'F1_Score': 0.40693432092666626, 'Recall': 0.6371428370475769, 'Precision': 0.2989276051521301, 'AUC': 0.7375836372375488}
{'Accuracy': 0.694523811340332, 'F1_Score': 0.413887619972229, 'Recall': 0.6471428275108337, 'Precision': 0.30423101782798767, 'AUC': 0.7385761141777039}
{'Accuracy': 0.6930952668190002, 'F1_Score': 0.40790078043937683, 'Recall': 0.6342856884002686, 'Precision': 0.3006093502044678, 'AUC': 0.7348171472549438}
{'Accuracy': 0.6926190257072449, 'F1_Score': 0.41344842314720154, 'Recall': 0.6499999761581421, 'Precision': 0.30313125252723694, 'AUC': 0.7392191886901855}
{'Accuracy': 0.6871428489685059, 'F1_Score': 0.4091726541519165, 'Recall': 0.6499999761581421, 'Precision': 0.2985564172267914, 'AUC': 0.7367575764656067}
{'Accuracy': 0.6899999976158142, 'F1_Score': 0.4081818163394928, 'Recall': 0.6414285898208618, 'Precision': 0.2993333339691162, 'AUC': 0.740119993686676}
{'Accuracy': 0.7040476202964783, 'F1_Score': 0.40950119495391846, 'Recall': 0.6157143115997314, 'Precision': 0.30676156282424927, 'AUC': 0.7373412251472473}
{'Accuracy': 0.6930952668190002, 'F1_Score': 0.4185836613178253, 'Recall': 0.6628571152687073, 'Precision': 0.3058668375015259, 'AUC': 0.7397410273551941}
{'Accuracy': 0.689047634601593, 'F1_Score': 0.40744102001190186, 'Recall': 0.6414285898208618, 'Precision': 0.2985372245311737, 'AUC': 0.7388161420822144}
{'Accuracy': 0.6909523606300354, 'F1_Score': 0.408925324678421, 'Recall': 0.6414285898208618, 'Precision': 0.30013367533683777, 'AUC': 0.739883303642273}
{'Accuracy': 0.7059524059295654, 'F1_Score': 0.40880805253982544, 'Recall': 0.6100000143051147, 'Precision': 0.3074153959751129, 'AUC': 0.735716700553894}
{'Accuracy': 0.7049999833106995, 'F1_Score': 0.4136299192905426, 'Recall': 0.6242856979370117, 'Precision': 0.30927106738090515, 'AUC': 0.7374049425125122}
{'Accuracy': 0.6961904764175415, 'F1_Score': 0.41143912076950073, 'Recall': 0.6371428370475769, 'Precision': 0.30381470918655396, 'AUC': 0.7338379621505737}
{'Accuracy': 0.6907142996788025, 'F1_Score': 0.41141822934150696, 'Recall': 0.6485714316368103, 'Precision': 0.301260769367218, 'AUC': 0.738227367401123}
{'Accuracy': 0.7121428847312927, 'F1_Score': 0.4133915603160858, 'Recall': 0.6085714101791382, 'Precision': 0.31300514936447144, 'AUC': 0.7389969229698181}
{'Accuracy': 0.7035714387893677, 'F1_Score': 0.41245871782302856, 'Recall': 0.6242856979370117, 'Precision': 0.3079633414745331, 'AUC': 0.7367579936981201}
{'Accuracy': 0.6973809599876404, 'F1_Score': 0.4057970941066742, 'Recall': 0.6200000047683716, 'Precision': 0.30159834027290344, 'AUC': 0.7321951389312744}
{'Accuracy': 0.6676190495491028, 'F1_Score': 0.3734290897846222, 'Recall': 0.5942857265472412, 'Precision': 0.27225130796432495, 'AUC': 0.6934037208557129}
{'Accuracy': 0.6654762029647827, 'F1_Score': 0.3763870298862457, 'Recall': 0.6057142615318298, 'Precision': 0.2730199694633484, 'AUC': 0.6935030221939087}
{'Accuracy': 0.6683333516120911, 'F1_Score': 0.3833554685115814, 'Recall': 0.618571400642395, 'Precision': 0.2777421474456787, 'AUC': 0.6983179450035095}
{'Accuracy': 0.6628571152687073, 'F1_Score': 0.3762114644050598, 'Recall': 0.6100000143051147, 'Precision': 0.2719745337963104, 'AUC': 0.6926897764205933}
{'Accuracy': 0.6733333468437195, 'F1_Score': 0.3836477994918823, 'Recall': 0.6100000143051147, 'Precision': 0.27981650829315186, 'AUC': 0.6949714422225952}
{'Accuracy': 0.6683333516120911, 'F1_Score': 0.36996835470199585, 'Recall': 0.5842857360839844, 'Precision': 0.2706816792488098, 'AUC': 0.6967967748641968}
{'Accuracy': 0.6683333516120911, 'F1_Score': 0.37167343497276306, 'Recall': 0.5885714292526245, 'Precision': 0.27158865332603455, 'AUC': 0.6956040859222412}
{'Accuracy': 0.6723809242248535, 'F1_Score': 0.3756805956363678, 'Recall': 0.5914285778999329, 'Precision': 0.27526596188545227, 'AUC': 0.6949061155319214}
{'Accuracy': 0.6626190543174744, 'F1_Score': 0.37439292669296265, 'Recall': 0.6057142615318298, 'Precision': 0.27092650532722473, 'AUC': 0.6942583322525024}
{'Accuracy': 0.6733333468437195, 'F1_Score': 0.380307137966156, 'Recall': 0.6014285683631897, 'Precision': 0.2780713438987732, 'AUC': 0.694414496421814}
{'Accuracy': 0.6664285659790039, 'F1_Score': 0.3725929260253906, 'Recall': 0.5942857265472412, 'Precision': 0.27136334776878357, 'AUC': 0.6921159029006958}
{'Accuracy': 0.6666666865348816, 'F1_Score': 0.3777777850627899, 'Recall': 0.6071428656578064, 'Precision': 0.27419355511665344, 'AUC': 0.6990028619766235}
{'Accuracy': 0.6683333516120911, 'F1_Score': 0.37280502915382385, 'Recall': 0.5914285778999329, 'Precision': 0.27218934893608093, 'AUC': 0.6973574161529541}
{'Accuracy': 0.67166668176651, 'F1_Score': 0.3779882788658142, 'Recall': 0.5985714197158813, 'Precision': 0.2762030363082886, 'AUC': 0.6928412318229675}
{'Accuracy': 0.6616666913032532, 'F1_Score': 0.3670378625392914, 'Recall': 0.5885714292526245, 'Precision': 0.2666666805744171, 'AUC': 0.6919959783554077}
{'Accuracy': 0.6647619009017944, 'F1_Score': 0.37198930978775024, 'Recall': 0.595714271068573, 'Precision': 0.27042800188064575, 'AUC': 0.6924532651901245}
{'Accuracy': 0.6676190495491028, 'F1_Score': 0.3790035545825958, 'Recall': 0.6085714101791382, 'Precision': 0.27519381046295166, 'AUC': 0.694297194480896}
{'Accuracy': 0.6730952262878418, 'F1_Score': 0.3801354467868805, 'Recall': 0.6014285683631897, 'Precision': 0.2778877913951874, 'AUC': 0.6953187584877014}
{'Accuracy': 0.6728571653366089, 'F1_Score': 0.37884268164634705, 'Recall': 0.5985714197158813, 'Precision': 0.2771163880825043, 'AUC': 0.6967145204544067}
{'Accuracy': 0.6680952310562134, 'F1_Score': 0.3680870234966278, 'Recall': 0.5799999833106995, 'Precision': 0.26958832144737244, 'AUC': 0.6920408010482788}
{'Accuracy': 0.6680952310562134, 'F1_Score': 0.37600716948509216, 'Recall': 0.6000000238418579, 'Precision': 0.2737939953804016, 'AUC': 0.6948073506355286}
{'Accuracy': 0.663095235824585, 'F1_Score': 0.3758270740509033, 'Recall': 0.6085714101791382, 'Precision': 0.27185705304145813, 'AUC': 0.6965744495391846}
{'Accuracy': 0.6673809289932251, 'F1_Score': 0.37606075406074524, 'Recall': 0.6014285683631897, 'Precision': 0.273554265499115, 'AUC': 0.6953902244567871}
{'Accuracy': 0.6700000166893005, 'F1_Score': 0.37735849618911743, 'Recall': 0.6000000238418579, 'Precision': 0.2752293646335602, 'AUC': 0.6940726637840271}
{'Accuracy': 0.6621428728103638, 'F1_Score': 0.3724015951156616, 'Recall': 0.6014285683631897, 'Precision': 0.2696989178657532, 'AUC': 0.6899367570877075}
{'Accuracy': 0.6664285659790039, 'F1_Score': 0.37650200724601746, 'Recall': 0.604285717010498, 'Precision': 0.2734324634075165, 'AUC': 0.6985583901405334}
